-8.154385964912280826e+01,-6.900000000000000000e+01,-6.100000000000000000e+01,-6.300000000000000000e+01,-7.600000000000000000e+01,-7.200000000000000000e+01,-6.900000000000000000e+01,-7.700000000000000000e+01,-7.400000000000000000e+01,-6.700000000000000000e+01,-7.700000000000000000e+01,-5.500000000000000000e+01,-5.600000000000000000e+01,-5.600000000000000000e+01,-6.800000000000000000e+01,-5.700000000000000000e+01,-5.900000000000000000e+01,-6.700000000000000000e+01,-6.700000000000000000e+01
-7.400000000000000000e+01,-7.300000000000000000e+01,-7.100000000000000000e+01,-6.600000000000000000e+01,-7.400000000000000000e+01,-7.100000000000000000e+01,-8.700000000000000000e+01,-7.200000000000000000e+01,-6.800000000000000000e+01,-8.500000000000000000e+01,-8.100000000000000000e+01,-8.600000000000000000e+01,-6.500000000000000000e+01,-4.800000000000000000e+01,-6.000000000000000000e+01,-5.400000000000000000e+01,-6.300000000000000000e+01,-8.600000000000000000e+01,-5.800000000000000000e+01
-6.200000000000000000e+01,-7.600000000000000000e+01,-8.037606837606837473e+01,-7.100000000000000000e+01,-7.900000000000000000e+01,-5.600000000000000000e+01,-6.800000000000000000e+01,-5.800000000000000000e+01,-6.700000000000000000e+01,-7.000000000000000000e+01,-7.600000000000000000e+01,-8.000000000000000000e+01,-7.400000000000000000e+01,-6.300000000000000000e+01,-8.800000000000000000e+01,-7.100000000000000000e+01,-7.200000000000000000e+01,-6.700000000000000000e+01,-7.700000000000000000e+01
-5.900000000000000000e+01,-7.870491803278687826e+01,-8.200000000000000000e+01,-6.300000000000000000e+01,-7.900000000000000000e+01,-4.600000000000000000e+01,-6.200000000000000000e+01,-6.000000000000000000e+01,-5.600000000000000000e+01,-6.800000000000000000e+01,-6.600000000000000000e+01,-7.300000000000000000e+01,-7.200000000000000000e+01,-6.000000000000000000e+01,-5.400000000000000000e+01,-6.600000000000000000e+01,-6.800000000000000000e+01,-6.800000000000000000e+01,-7.100000000000000000e+01
-7.500000000000000000e+01,-6.500000000000000000e+01,-7.300000000000000000e+01,-6.600000000000000000e+01,-5.800000000000000000e+01,-5.800000000000000000e+01,-6.600000000000000000e+01,-7.700000000000000000e+01,-6.600000000000000000e+01,-6.500000000000000000e+01,-7.100000000000000000e+01,-7.000000000000000000e+01,-6.700000000000000000e+01,-4.800000000000000000e+01,-5.300000000000000000e+01,-5.300000000000000000e+01,-6.100000000000000000e+01,-6.900000000000000000e+01,-5.800000000000000000e+01
-7.100000000000000000e+01,-7.100000000000000000e+01,-7.700000000000000000e+01,-7.100000000000000000e+01,-7.600000000000000000e+01,-6.200000000000000000e+01,-6.300000000000000000e+01,-7.800000000000000000e+01,-7.100000000000000000e+01,-7.600000000000000000e+01,-6.300000000000000000e+01,-5.100000000000000000e+01,-6.400000000000000000e+01,-5.700000000000000000e+01,-6.300000000000000000e+01,-6.200000000000000000e+01,-6.100000000000000000e+01,-7.300000000000000000e+01,-6.500000000000000000e+01
-7.600000000000000000e+01,-7.900000000000000000e+01,-7.800000000000000000e+01,-7.700000000000000000e+01,-7.600000000000000000e+01,-6.600000000000000000e+01,-7.300000000000000000e+01,-7.600000000000000000e+01,-8.100000000000000000e+01,-7.700000000000000000e+01,-8.300000000000000000e+01,-5.800000000000000000e+01,-6.400000000000000000e+01,-5.300000000000000000e+01,-5.900000000000000000e+01,-6.600000000000000000e+01,-7.600000000000000000e+01,-6.700000000000000000e+01,-7.000000000000000000e+01
-8.200000000000000000e+01,-7.600000000000000000e+01,-7.300000000000000000e+01,-5.800000000000000000e+01,-5.700000000000000000e+01,-7.200000000000000000e+01,-7.000000000000000000e+01,-7.400000000000000000e+01,-7.200000000000000000e+01,-6.500000000000000000e+01,-7.907627118644067821e+01,-8.400000000000000000e+01,-7.000000000000000000e+01,-5.900000000000000000e+01,-5.500000000000000000e+01,-4.300000000000000000e+01,-6.100000000000000000e+01,-9.100000000000000000e+01,-5.900000000000000000e+01
-7.800000000000000000e+01,-7.500000000000000000e+01,-7.500000000000000000e+01,-6.900000000000000000e+01,-8.200000000000000000e+01,-6.000000000000000000e+01,-5.400000000000000000e+01,-6.800000000000000000e+01,-6.762295081967212695e+01,-7.672072072072072046e+01,-6.828205128205128460e+01,-7.100000000000000000e+01,-7.200000000000000000e+01,-5.400000000000000000e+01,-6.300000000000000000e+01,-6.500000000000000000e+01,-6.500000000000000000e+01,-6.500000000000000000e+01,-7.300000000000000000e+01
-7.600000000000000000e+01,-7.375206611570247617e+01,-7.900000000000000000e+01,-7.000000000000000000e+01,-7.800000000000000000e+01,-6.400000000000000000e+01,-6.300000000000000000e+01,-8.800000000000000000e+01,-6.800000000000000000e+01,-7.500000000000000000e+01,-6.500000000000000000e+01,-5.000000000000000000e+01,-6.700000000000000000e+01,-6.200000000000000000e+01,-6.700000000000000000e+01,-6.200000000000000000e+01,-6.100000000000000000e+01,-7.100000000000000000e+01,-6.900000000000000000e+01
-8.400000000000000000e+01,-7.000000000000000000e+01,-5.700000000000000000e+01,-7.200000000000000000e+01,-7.600000000000000000e+01,-6.900000000000000000e+01,-6.800000000000000000e+01,-7.719811320754716633e+01,-7.400000000000000000e+01,-6.800000000000000000e+01,-7.100000000000000000e+01,-5.500000000000000000e+01,-5.800000000000000000e+01,-5.500000000000000000e+01,-6.700000000000000000e+01,-6.000000000000000000e+01,-6.400000000000000000e+01,-6.400000000000000000e+01,-6.000000000000000000e+01
-8.212931034482758719e+01,-5.700000000000000000e+01,-6.800000000000000000e+01,-6.000000000000000000e+01,-7.100000000000000000e+01,-7.700000000000000000e+01,-7.200000000000000000e+01,-8.400000000000000000e+01,-9.000000000000000000e+01,-6.000000000000000000e+01,-8.500000000000000000e+01,-6.600000000000000000e+01,-4.800000000000000000e+01,-7.100000000000000000e+01,-9.100000000000000000e+01,-6.600000000000000000e+01,-5.500000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01
-7.700000000000000000e+01,-7.000000000000000000e+01,-7.400000000000000000e+01,-7.200000000000000000e+01,-8.200000000000000000e+01,-6.900000000000000000e+01,-5.300000000000000000e+01,-6.600000000000000000e+01,-6.900000000000000000e+01,-7.900000000000000000e+01,-7.600000000000000000e+01,-7.100000000000000000e+01,-7.600000000000000000e+01,-5.500000000000000000e+01,-7.100000000000000000e+01,-6.400000000000000000e+01,-6.100000000000000000e+01,-6.800000000000000000e+01,-7.500000000000000000e+01
-8.700000000000000000e+01,-6.200000000000000000e+01,-6.300000000000000000e+01,-5.300000000000000000e+01,-6.600000000000000000e+01,-7.600000000000000000e+01,-7.800000000000000000e+01,-7.831250000000000000e+01,-7.300000000000000000e+01,-5.400000000000000000e+01,-8.100000000000000000e+01,-7.800000000000000000e+01,-6.500000000000000000e+01,-7.400000000000000000e+01,-6.500000000000000000e+01,-6.200000000000000000e+01,-6.800000000000000000e+01,-5.400000000000000000e+01,-4.700000000000000000e+01
-8.100000000000000000e+01,-6.600000000000000000e+01,-5.000000000000000000e+01,-5.400000000000000000e+01,-6.100000000000000000e+01,-7.000000000000000000e+01,-7.300000000000000000e+01,-8.281818181818181301e+01,-7.287719298245613686e+01,-6.000000000000000000e+01,-7.300000000000000000e+01,-6.200000000000000000e+01,-6.200000000000000000e+01,-6.600000000000000000e+01,-7.100000000000000000e+01,-6.700000000000000000e+01,-6.000000000000000000e+01,-8.600000000000000000e+01,-4.900000000000000000e+01
-7.500000000000000000e+01,-6.300000000000000000e+01,-6.800000000000000000e+01,-6.800000000000000000e+01,-6.200000000000000000e+01,-6.700000000000000000e+01,-7.200000000000000000e+01,-7.100000000000000000e+01,-7.000000000000000000e+01,-6.500000000000000000e+01,-7.700000000000000000e+01,-7.600000000000000000e+01,-6.600000000000000000e+01,-6.200000000000000000e+01,-6.300000000000000000e+01,-8.600000000000000000e+01,-6.800000000000000000e+01,-5.300000000000000000e+01,-6.300000000000000000e+01
-6.500000000000000000e+01,-7.100000000000000000e+01,-7.200000000000000000e+01,-6.500000000000000000e+01,-6.800000000000000000e+01,-5.000000000000000000e+01,-6.900000000000000000e+01,-6.100000000000000000e+01,-6.100000000000000000e+01,-7.000000000000000000e+01,-6.600000000000000000e+01,-6.900000000000000000e+01,-6.600000000000000000e+01,-5.700000000000000000e+01,-3.800000000000000000e+01,-6.100000000000000000e+01,-6.900000000000000000e+01,-6.500000000000000000e+01,-6.700000000000000000e+01
-6.800000000000000000e+01,-7.100000000000000000e+01,-7.100000000000000000e+01,-6.600000000000000000e+01,-7.300000000000000000e+01,-7.500000000000000000e+01,-7.800000000000000000e+01,-7.100000000000000000e+01,-6.100000000000000000e+01,-7.500000000000000000e+01,-7.000000000000000000e+01,-6.900000000000000000e+01,-6.700000000000000000e+01,-6.200000000000000000e+01,-5.200000000000000000e+01,-5.700000000000000000e+01,-6.100000000000000000e+01,-5.500000000000000000e+01,-6.000000000000000000e+01
-7.500000000000000000e+01,-7.400000000000000000e+01,-7.600000000000000000e+01,-6.400000000000000000e+01,-7.200000000000000000e+01,-6.700000000000000000e+01,-6.200000000000000000e+01,-7.200000000000000000e+01,-6.800000000000000000e+01,-8.000000000000000000e+01,-6.400000000000000000e+01,-5.200000000000000000e+01,-6.600000000000000000e+01,-5.600000000000000000e+01,-6.100000000000000000e+01,-6.500000000000000000e+01,-6.600000000000000000e+01,-7.000000000000000000e+01,-6.300000000000000000e+01
-7.400000000000000000e+01,-7.386440677966101021e+01,-8.000000000000000000e+01,-7.700000000000000000e+01,-7.500000000000000000e+01,-6.300000000000000000e+01,-6.700000000000000000e+01,-7.300000000000000000e+01,-8.200000000000000000e+01,-6.600000000000000000e+01,-8.200000000000000000e+01,-8.200000000000000000e+01,-6.200000000000000000e+01,-5.000000000000000000e+01,-5.900000000000000000e+01,-8.200000000000000000e+01,-6.100000000000000000e+01,-6.700000000000000000e+01,-6.900000000000000000e+01
-7.600000000000000000e+01,-5.900000000000000000e+01,-6.300000000000000000e+01,-6.000000000000000000e+01,-6.500000000000000000e+01,-7.000000000000000000e+01,-7.100000000000000000e+01,-7.600000000000000000e+01,-8.600000000000000000e+01,-6.900000000000000000e+01,-7.700000000000000000e+01,-7.000000000000000000e+01,-6.400000000000000000e+01,-5.700000000000000000e+01,-6.800000000000000000e+01,-5.500000000000000000e+01,-5.300000000000000000e+01,-6.200000000000000000e+01,-5.600000000000000000e+01
-6.700000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-6.900000000000000000e+01,-7.300000000000000000e+01,-7.400000000000000000e+01,-6.700000000000000000e+01,-7.800000000000000000e+01,-7.500000000000000000e+01,-7.200000000000000000e+01,-7.900000000000000000e+01,-5.600000000000000000e+01,-5.600000000000000000e+01,-6.200000000000000000e+01,-7.400000000000000000e+01,-6.300000000000000000e+01,-4.800000000000000000e+01,-6.700000000000000000e+01,-6.800000000000000000e+01
-7.613114754098360493e+01,-7.300000000000000000e+01,-7.400000000000000000e+01,-6.900000000000000000e+01,-7.900000000000000000e+01,-7.100000000000000000e+01,-5.300000000000000000e+01,-6.655555555555555713e+01,-6.200000000000000000e+01,-7.400000000000000000e+01,-6.900000000000000000e+01,-6.400000000000000000e+01,-6.600000000000000000e+01,-5.900000000000000000e+01,-6.200000000000000000e+01,-6.000000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,-7.431355932203389614e+01
-7.600000000000000000e+01,-6.600000000000000000e+01,-6.500000000000000000e+01,-6.600000000000000000e+01,-6.400000000000000000e+01,-7.466355140186915662e+01,-7.800000000000000000e+01,-7.800000000000000000e+01,-7.300000000000000000e+01,-9.000000000000000000e+01,-8.200000000000000000e+01,-7.400000000000000000e+01,-7.000000000000000000e+01,-6.100000000000000000e+01,-5.900000000000000000e+01,-5.300000000000000000e+01,-7.000000000000000000e+01,-5.500000000000000000e+01,-5.900000000000000000e+01
-8.400000000000000000e+01,-5.300000000000000000e+01,-6.900000000000000000e+01,-8.500000000000000000e+01,-7.800000000000000000e+01,-6.500000000000000000e+01,-6.800000000000000000e+01,-8.400000000000000000e+01,-7.300000000000000000e+01,-6.300000000000000000e+01,-8.300000000000000000e+01,-7.400000000000000000e+01,-5.200000000000000000e+01,-6.500000000000000000e+01,-7.200000000000000000e+01,-5.900000000000000000e+01,-5.200000000000000000e+01,-7.000000000000000000e+01,-6.700000000000000000e+01
-8.700000000000000000e+01,-6.100000000000000000e+01,-7.900000000000000000e+01,-5.900000000000000000e+01,-7.000000000000000000e+01,-7.600000000000000000e+01,-8.000000000000000000e+01,-7.831250000000000000e+01,-7.700000000000000000e+01,-5.400000000000000000e+01,-8.300000000000000000e+01,-7.400000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,-8.100000000000000000e+01,-6.400000000000000000e+01,-6.700000000000000000e+01,-6.500000000000000000e+01,-5.300000000000000000e+01
-7.400000000000000000e+01,-7.300000000000000000e+01,-7.000000000000000000e+01,-8.500000000000000000e+01,-7.800000000000000000e+01,-6.900000000000000000e+01,-6.300000000000000000e+01,-7.600000000000000000e+01,-8.600000000000000000e+01,-8.600000000000000000e+01,-7.100000000000000000e+01,-4.900000000000000000e+01,-6.100000000000000000e+01,-5.300000000000000000e+01,-6.800000000000000000e+01,-6.200000000000000000e+01,-6.700000000000000000e+01,-5.900000000000000000e+01,-7.200000000000000000e+01
-6.500000000000000000e+01,-8.100000000000000000e+01,-7.300000000000000000e+01,-7.400000000000000000e+01,-7.500000000000000000e+01,-5.400000000000000000e+01,-5.900000000000000000e+01,-6.400000000000000000e+01,-7.200000000000000000e+01,-7.700000000000000000e+01,-5.500000000000000000e+01,-7.700000000000000000e+01,-7.400000000000000000e+01,-6.200000000000000000e+01,-5.800000000000000000e+01,-6.100000000000000000e+01,-6.700000000000000000e+01,-6.700000000000000000e+01,-7.000000000000000000e+01
-8.200000000000000000e+01,-5.600000000000000000e+01,-6.000000000000000000e+01,-6.000000000000000000e+01,-6.400000000000000000e+01,-7.300000000000000000e+01,-7.100000000000000000e+01,-7.500000000000000000e+01,-7.100000000000000000e+01,-6.800000000000000000e+01,-8.200000000000000000e+01,-7.000000000000000000e+01,-6.300000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,-5.100000000000000000e+01,-4.400000000000000000e+01,-6.600000000000000000e+01,-6.100000000000000000e+01
-8.300000000000000000e+01,-6.400000000000000000e+01,-5.400000000000000000e+01,-6.000000000000000000e+01,-6.500000000000000000e+01,-6.800000000000000000e+01,-6.800000000000000000e+01,-7.400000000000000000e+01,-8.800000000000000000e+01,-6.300000000000000000e+01,-8.000000000000000000e+01,-6.600000000000000000e+01,-5.700000000000000000e+01,-6.100000000000000000e+01,-6.500000000000000000e+01,-5.100000000000000000e+01,-9.100000000000000000e+01,-6.400000000000000000e+01,-5.900000000000000000e+01
-7.200000000000000000e+01,-7.000000000000000000e+01,-8.100000000000000000e+01,-6.900000000000000000e+01,-7.900000000000000000e+01,-6.800000000000000000e+01,-5.600000000000000000e+01,-6.900000000000000000e+01,-6.600000000000000000e+01,-7.300000000000000000e+01,-6.200000000000000000e+01,-5.800000000000000000e+01,-6.900000000000000000e+01,-6.000000000000000000e+01,-7.300000000000000000e+01,-6.300000000000000000e+01,-6.200000000000000000e+01,-7.200000000000000000e+01,-7.000000000000000000e+01
-7.500000000000000000e+01,-7.900000000000000000e+01,-7.300000000000000000e+01,-7.400000000000000000e+01,-7.500000000000000000e+01,-6.300000000000000000e+01,-7.100000000000000000e+01,-7.800000000000000000e+01,-5.800000000000000000e+01,-7.100000000000000000e+01,-7.300000000000000000e+01,-7.200000000000000000e+01,-6.900000000000000000e+01,-6.800000000000000000e+01,-5.100000000000000000e+01,-5.700000000000000000e+01,-6.600000000000000000e+01,-5.800000000000000000e+01,-6.500000000000000000e+01
-5.600000000000000000e+01,-7.400000000000000000e+01,-7.100000000000000000e+01,-6.700000000000000000e+01,-8.200000000000000000e+01,-8.900000000000000000e+01,-6.600000000000000000e+01,-6.800000000000000000e+01,-6.300000000000000000e+01,-7.500000000000000000e+01,-5.500000000000000000e+01,-7.700000000000000000e+01,-7.700000000000000000e+01,-5.700000000000000000e+01,-5.900000000000000000e+01,-6.600000000000000000e+01,-6.800000000000000000e+01,-7.000000000000000000e+01,-7.700000000000000000e+01
-7.500000000000000000e+01,-7.000000000000000000e+01,-7.400000000000000000e+01,-7.200000000000000000e+01,-7.300000000000000000e+01,-7.100000000000000000e+01,-6.200000000000000000e+01,-7.100000000000000000e+01,-7.100000000000000000e+01,-7.500000000000000000e+01,-7.000000000000000000e+01,-5.000000000000000000e+01,-6.200000000000000000e+01,-7.600000000000000000e+01,-7.000000000000000000e+01,-6.800000000000000000e+01,-5.900000000000000000e+01,-7.500000000000000000e+01,-6.000000000000000000e+01
-6.600000000000000000e+01,-7.900000000000000000e+01,-7.700000000000000000e+01,-7.300000000000000000e+01,-8.800000000000000000e+01,-5.300000000000000000e+01,-6.900000000000000000e+01,-6.600000000000000000e+01,-5.200000000000000000e+01,-7.100000000000000000e+01,-7.000000000000000000e+01,-7.200000000000000000e+01,-6.800000000000000000e+01,-6.400000000000000000e+01,-5.300000000000000000e+01,-6.100000000000000000e+01,-6.900000000000000000e+01,-7.000000000000000000e+01,-7.500000000000000000e+01
-7.700000000000000000e+01,-6.700000000000000000e+01,-6.800000000000000000e+01,-7.000000000000000000e+01,-7.400000000000000000e+01,-6.900000000000000000e+01,-6.500000000000000000e+01,-7.600000000000000000e+01,-7.400000000000000000e+01,-7.500000000000000000e+01,-6.900000000000000000e+01,-5.700000000000000000e+01,-5.700000000000000000e+01,-5.000000000000000000e+01,-6.800000000000000000e+01,-6.600000000000000000e+01,-6.500000000000000000e+01,-6.700000000000000000e+01,-9.100000000000000000e+01
