4.222878096936730913e-02,-1.362315350122203395e+00,-1.097394592952818160e+00,-4.206602577797426412e-01,2.536713499440873765e+00,-7.738513236208743873e-02,-7.491232940892772474e-01,-4.887505688091189349e-01,-1.015404035449501308e+00,1.113595464533951168e-01,0.000000000000000000e+00,1.334971674496845673e-01,0.000000000000000000e+00,4.717247743240580299e-02,8.278305724194299220e-01,2.725367773784584724e+00,-7.398889657993057423e-01,2.142973746513904043e+00,-3.130240665370235265e-01
4.222878096936730913e-02,-1.362315350122203395e+00,-1.097394592952818160e+00,-4.206602577797426412e-01,2.536713499440873765e+00,-7.738513236208743873e-02,-7.491232940892772474e-01,-4.887505688091189349e-01,-1.015404035449501308e+00,1.113595464533951168e-01,0.000000000000000000e+00,1.334971674496845673e-01,0.000000000000000000e+00,4.717247743240580299e-02,8.278305724194299220e-01,-1.246615613847145589e-15,-7.398889657993057423e-01,0.000000000000000000e+00,-3.130240665370235265e-01
4.222878096936730913e-02,-1.362315350122203395e+00,-1.097394592952818160e+00,-4.206602577797426412e-01,2.536713499440873765e+00,-7.738513236208743873e-02,-7.491232940892772474e-01,-4.887505688091189349e-01,-1.015404035449501308e+00,1.113595464533951168e-01,0.000000000000000000e+00,1.334971674496845673e-01,0.000000000000000000e+00,4.717247743240580299e-02,8.278305724194299220e-01,2.725367773784584724e+00,-7.398889657993057423e-01,2.142973746513904043e+00,-3.130240665370235265e-01
4.222878096936730913e-02,-1.362315350122203395e+00,-1.097394592952818160e+00,-4.206602577797426412e-01,2.536713499440873765e+00,-7.738513236208743873e-02,-7.491232940892772474e-01,-4.887505688091189349e-01,-1.015404035449501308e+00,1.113595464533951168e-01,0.000000000000000000e+00,1.334971674496845673e-01,0.000000000000000000e+00,4.717247743240580299e-02,8.278305724194299220e-01,2.725367773784584724e+00,-7.398889657993057423e-01,2.142973746513904043e+00,-3.130240665370235265e-01
4.222878096936730913e-02,-3.715227738240514666e-02,-2.303785488591694464e-01,1.258510280548167382e-01,9.197470639529029685e-03,-7.738513236208743873e-02,1.803351422723340203e-01,0.000000000000000000e+00,-6.978235651717766830e-01,7.341404118525727274e-01,0.000000000000000000e+00,-1.096522090304866914e+00,1.464143732524741115e-01,-1.799765221784091485e-01,-1.590324010046634540e-01,7.954667189733747312e-01,-9.461450831929436589e-01,2.659613018681337149e+00,4.584397031187060767e-01
4.222878096936730913e-02,-3.715227738240514666e-02,-2.303785488591694464e-01,1.258510280548167382e-01,9.197470639529029685e-03,-7.738513236208743873e-02,1.803351422723340203e-01,0.000000000000000000e+00,-6.978235651717766830e-01,7.341404118525727274e-01,0.000000000000000000e+00,-1.096522090304866914e+00,1.464143732524741115e-01,-1.799765221784091485e-01,-1.590324010046634540e-01,7.954667189733747312e-01,-9.461450831929436589e-01,2.659613018681337149e+00,4.584397031187060767e-01
4.222878096936730913e-02,-3.715227738240514666e-02,-2.303785488591694464e-01,1.258510280548167382e-01,9.197470639529029685e-03,-7.738513236208743873e-02,1.803351422723340203e-01,0.000000000000000000e+00,-6.978235651717766830e-01,7.341404118525727274e-01,0.000000000000000000e+00,-1.096522090304866914e+00,1.464143732524741115e-01,-1.799765221784091485e-01,-1.590324010046634540e-01,7.954667189733747312e-01,-9.461450831929436589e-01,2.659613018681337149e+00,4.584397031187060767e-01
4.222878096936730913e-02,-3.715227738240514666e-02,-2.303785488591694464e-01,1.258510280548167382e-01,9.197470639529029685e-03,-7.738513236208743873e-02,1.803351422723340203e-01,0.000000000000000000e+00,-6.978235651717766830e-01,7.341404118525727274e-01,0.000000000000000000e+00,-1.096522090304866914e+00,1.464143732524741115e-01,-1.799765221784091485e-01,-1.590324010046634540e-01,-1.246615613847145589e-15,-9.461450831929436589e-01,0.000000000000000000e+00,4.584397031187060767e-01
4.222878096936730913e-02,-3.715227738240514666e-02,-2.303785488591694464e-01,1.258510280548167382e-01,9.197470639529029685e-03,-7.738513236208743873e-02,1.803351422723340203e-01,0.000000000000000000e+00,-6.978235651717766830e-01,7.341404118525727274e-01,0.000000000000000000e+00,-1.096522090304866914e+00,1.464143732524741115e-01,-1.799765221784091485e-01,-1.590324010046634540e-01,7.954667189733747312e-01,-9.461450831929436589e-01,2.659613018681337149e+00,4.584397031187060767e-01
4.222878096936730913e-02,-3.715227738240514666e-02,-2.303785488591694464e-01,1.258510280548167382e-01,9.197470639529029685e-03,-7.738513236208743873e-02,1.803351422723340203e-01,0.000000000000000000e+00,-6.978235651717766830e-01,7.341404118525727274e-01,0.000000000000000000e+00,-1.096522090304866914e+00,1.464143732524741115e-01,-1.799765221784091485e-01,-1.590324010046634540e-01,7.954667189733747312e-01,-9.461450831929436589e-01,2.659613018681337149e+00,4.584397031187060767e-01
4.222878096936730913e-02,-3.715227738240514666e-02,-2.303785488591694464e-01,1.258510280548167382e-01,9.197470639529029685e-03,-7.738513236208743873e-02,1.803351422723340203e-01,0.000000000000000000e+00,-6.978235651717766830e-01,7.341404118525727274e-01,0.000000000000000000e+00,-1.096522090304866914e+00,1.464143732524741115e-01,-1.799765221784091485e-01,-1.590324010046634540e-01,7.954667189733747312e-01,-9.461450831929436589e-01,2.659613018681337149e+00,4.584397031187060767e-01
4.222878096936730913e-02,-3.715227738240514666e-02,-2.303785488591694464e-01,1.258510280548167382e-01,9.197470639529029685e-03,-7.738513236208743873e-02,1.803351422723340203e-01,0.000000000000000000e+00,-6.978235651717766830e-01,7.341404118525727274e-01,0.000000000000000000e+00,-1.096522090304866914e+00,1.464143732524741115e-01,-1.799765221784091485e-01,-1.590324010046634540e-01,7.954667189733747312e-01,-9.461450831929436589e-01,2.659613018681337149e+00,4.584397031187060767e-01
4.222878096936730913e-02,-3.715227738240514666e-02,-2.303785488591694464e-01,1.258510280548167382e-01,9.197470639529029685e-03,-7.738513236208743873e-02,1.803351422723340203e-01,0.000000000000000000e+00,-6.978235651717766830e-01,7.341404118525727274e-01,0.000000000000000000e+00,-1.096522090304866914e+00,1.464143732524741115e-01,-1.799765221784091485e-01,-1.590324010046634540e-01,7.954667189733747312e-01,-9.461450831929436589e-01,2.659613018681337149e+00,4.584397031187060767e-01
1.066487863381407220e+00,-4.788733016290045441e-01,2.650591906229155525e-01,2.624788495134566246e-01,-1.852268392682667186e-01,7.976954820517570544e-02,3.662268295446562405e-01,-3.389643248357769312e-01,-1.015404035449501308e+00,5.784451955027782866e-01,-7.723702484110895883e-01,-1.096522090304866914e+00,-1.139449314865190299e+00,5.014704766540356573e-01,-3.235095632420123546e-01,-1.246615613847145589e-15,-5.336328484056677146e-01,0.000000000000000000e+00,-4.438558674731687623e-03
1.066487863381407220e+00,-4.788733016290045441e-01,2.650591906229155525e-01,2.624788495134566246e-01,-1.852268392682667186e-01,7.976954820517570544e-02,3.662268295446562405e-01,-3.389643248357769312e-01,-1.015404035449501308e+00,5.784451955027782866e-01,-7.723702484110895883e-01,-1.096522090304866914e+00,-1.139449314865190299e+00,5.014704766540356573e-01,-3.235095632420123546e-01,4.445756180986093486e-01,-5.336328484056677146e-01,2.401293382597620596e+00,-4.438558674731687623e-03
1.066487863381407220e+00,-4.788733016290045441e-01,2.650591906229155525e-01,2.624788495134566246e-01,-1.852268392682667186e-01,7.976954820517570544e-02,3.662268295446562405e-01,-3.389643248357769312e-01,-1.015404035449501308e+00,5.784451955027782866e-01,-7.723702484110895883e-01,-1.096522090304866914e+00,-1.139449314865190299e+00,5.014704766540356573e-01,-3.235095632420123546e-01,4.445756180986093486e-01,-5.336328484056677146e-01,2.401293382597620596e+00,-4.438558674731687623e-03
1.066487863381407220e+00,-4.788733016290045441e-01,2.650591906229155525e-01,2.624788495134566246e-01,-1.852268392682667186e-01,7.976954820517570544e-02,3.662268295446562405e-01,-3.389643248357769312e-01,-1.015404035449501308e+00,5.784451955027782866e-01,-7.723702484110895883e-01,-1.096522090304866914e+00,-1.139449314865190299e+00,5.014704766540356573e-01,-3.235095632420123546e-01,4.445756180986093486e-01,-5.336328484056677146e-01,2.401293382597620596e+00,-4.438558674731687623e-03
1.066487863381407220e+00,-4.788733016290045441e-01,2.650591906229155525e-01,2.624788495134566246e-01,-1.852268392682667186e-01,7.976954820517570544e-02,3.662268295446562405e-01,-3.389643248357769312e-01,-1.015404035449501308e+00,5.784451955027782866e-01,-7.723702484110895883e-01,-1.096522090304866914e+00,-1.139449314865190299e+00,5.014704766540356573e-01,-3.235095632420123546e-01,4.445756180986093486e-01,-5.336328484056677146e-01,2.401293382597620596e+00,-4.438558674731687623e-03
1.066487863381407220e+00,-4.788733016290045441e-01,2.650591906229155525e-01,2.624788495134566246e-01,-1.852268392682667186e-01,7.976954820517570544e-02,3.662268295446562405e-01,-3.389643248357769312e-01,-1.015404035449501308e+00,5.784451955027782866e-01,-7.723702484110895883e-01,-1.096522090304866914e+00,-1.139449314865190299e+00,5.014704766540356573e-01,-3.235095632420123546e-01,4.445756180986093486e-01,-5.336328484056677146e-01,2.401293382597620596e+00,-4.438558674731687623e-03
1.066487863381407220e+00,-4.788733016290045441e-01,2.650591906229155525e-01,2.624788495134566246e-01,-1.852268392682667186e-01,7.976954820517570544e-02,3.662268295446562405e-01,-3.389643248357769312e-01,-1.015404035449501308e+00,5.784451955027782866e-01,-7.723702484110895883e-01,-1.096522090304866914e+00,-1.139449314865190299e+00,5.014704766540356573e-01,-3.235095632420123546e-01,-1.246615613847145589e-15,-5.336328484056677146e-01,0.000000000000000000e+00,-4.438558674731687623e-03
1.066487863381407220e+00,-4.788733016290045441e-01,2.650591906229155525e-01,2.624788495134566246e-01,-1.852268392682667186e-01,7.976954820517570544e-02,3.662268295446562405e-01,-3.389643248357769312e-01,-1.015404035449501308e+00,5.784451955027782866e-01,-7.723702484110895883e-01,-1.096522090304866914e+00,-1.139449314865190299e+00,5.014704766540356573e-01,-3.235095632420123546e-01,4.445756180986093486e-01,-5.336328484056677146e-01,2.401293382597620596e+00,-4.438558674731687623e-03
-8.357075753838096865e-01,-1.067834667291137185e+00,-1.345113462693860784e+00,-2.840324363211028103e-01,9.197470639529029685e-03,7.083882704742282543e-01,-5.556544999988238115e-03,0.000000000000000000e+00,-1.491774740866088411e+00,1.045530844552161609e+00,-9.536225307694096154e-01,-7.150604217607402224e-02,-9.056559170256149871e-01,2.743214770432207406e-01,6.633534101820809381e-01,4.445756180986093486e-01,-1.211206136183917148e-01,2.142973746513904043e+00,9.213179649121437942e-01
-8.357075753838096865e-01,-1.067834667291137185e+00,-1.345113462693860784e+00,-2.840324363211028103e-01,9.197470639529029685e-03,7.083882704742282543e-01,-5.556544999988238115e-03,0.000000000000000000e+00,-1.491774740866088411e+00,1.045530844552161609e+00,-9.536225307694096154e-01,-7.150604217607402224e-02,-9.056559170256149871e-01,2.743214770432207406e-01,6.633534101820809381e-01,4.445756180986093486e-01,-1.211206136183917148e-01,2.142973746513904043e+00,9.213179649121437942e-01
-8.357075753838096865e-01,-1.067834667291137185e+00,-1.345113462693860784e+00,-2.840324363211028103e-01,9.197470639529029685e-03,7.083882704742282543e-01,-5.556544999988238115e-03,0.000000000000000000e+00,-1.491774740866088411e+00,1.045530844552161609e+00,-9.536225307694096154e-01,-7.150604217607402224e-02,-9.056559170256149871e-01,2.743214770432207406e-01,6.633534101820809381e-01,4.445756180986093486e-01,-1.211206136183917148e-01,2.142973746513904043e+00,9.213179649121437942e-01
-8.357075753838096865e-01,-1.067834667291137185e+00,-1.345113462693860784e+00,-2.840324363211028103e-01,9.197470639529029685e-03,7.083882704742282543e-01,-5.556544999988238115e-03,0.000000000000000000e+00,-1.491774740866088411e+00,1.045530844552161609e+00,-9.536225307694096154e-01,-7.150604217607402224e-02,-9.056559170256149871e-01,2.743214770432207406e-01,6.633534101820809381e-01,4.445756180986093486e-01,-1.211206136183917148e-01,2.142973746513904043e+00,9.213179649121437942e-01
-8.357075753838096865e-01,-1.067834667291137185e+00,-1.345113462693860784e+00,-2.840324363211028103e-01,9.197470639529029685e-03,7.083882704742282543e-01,-5.556544999988238115e-03,0.000000000000000000e+00,-1.491774740866088411e+00,1.045530844552161609e+00,-9.536225307694096154e-01,-7.150604217607402224e-02,-9.056559170256149871e-01,2.743214770432207406e-01,6.633534101820809381e-01,-1.246615613847145589e-15,-1.211206136183917148e-01,0.000000000000000000e+00,9.213179649121437942e-01
-8.357075753838096865e-01,-1.067834667291137185e+00,-1.345113462693860784e+00,-2.840324363211028103e-01,9.197470639529029685e-03,7.083882704742282543e-01,-5.556544999988238115e-03,0.000000000000000000e+00,-1.491774740866088411e+00,1.045530844552161609e+00,-9.536225307694096154e-01,-7.150604217607402224e-02,-9.056559170256149871e-01,2.743214770432207406e-01,6.633534101820809381e-01,4.445756180986093486e-01,-1.211206136183917148e-01,2.142973746513904043e+00,9.213179649121437942e-01
-8.357075753838096865e-01,-1.067834667291137185e+00,-1.345113462693860784e+00,-2.840324363211028103e-01,9.197470639529029685e-03,7.083882704742282543e-01,-5.556544999988238115e-03,0.000000000000000000e+00,-1.491774740866088411e+00,1.045530844552161609e+00,-9.536225307694096154e-01,-7.150604217607402224e-02,-9.056559170256149871e-01,2.743214770432207406e-01,6.633534101820809381e-01,4.445756180986093486e-01,-1.211206136183917148e-01,2.142973746513904043e+00,9.213179649121437942e-01
-8.357075753838096865e-01,-1.067834667291137185e+00,-1.345113462693860784e+00,-2.840324363211028103e-01,9.197470639529029685e-03,7.083882704742282543e-01,-5.556544999988238115e-03,0.000000000000000000e+00,-1.491774740866088411e+00,1.045530844552161609e+00,-9.536225307694096154e-01,-7.150604217607402224e-02,-9.056559170256149871e-01,2.743214770432207406e-01,6.633534101820809381e-01,4.445756180986093486e-01,-1.211206136183917148e-01,2.142973746513904043e+00,9.213179649121437942e-01
-5.430621232660840514e-01,-1.843926187979382791e-01,-8.496757232117756464e-01,1.258510280548167382e-01,9.197470639529029685e-03,7.976954820517570544e-02,1.803351422723340203e-01,-9.381093007291448904e-01,-1.968145446282675293e+00,5.784451955027782866e-01,-7.723702484110895883e-01,-6.865156710533497630e-01,-7.887592181058272756e-01,5.014704766540356573e-01,9.923077346567787949e-01,4.445756180986093486e-01,-7.398889657993057423e-01,1.755494292388329436e+00,4.584397031187060767e-01
-3.967393972072212338e-01,-4.788733016290045441e-01,-9.735351580822969586e-01,-8.305437221556621896e-01,-9.629240788994497535e-01,0.000000000000000000e+00,-1.914482322723104757e-01,-3.939183688909293768e-02,0.000000000000000000e+00,4.227499791529839013e-01,-7.723702484110895883e-01,-2.765092518018326118e-01,-1.957726207303704058e+00,-8.614235210108539542e-01,4.988762479447320652e-01,7.954667189733747312e-01,-7.398889657993057423e-01,1.755494292388329436e+00,-6.216095743993154121e-01
-3.967393972072212338e-01,-4.788733016290045441e-01,-9.735351580822969586e-01,-8.305437221556621896e-01,-9.629240788994497535e-01,0.000000000000000000e+00,-1.914482322723104757e-01,-3.939183688909293768e-02,0.000000000000000000e+00,4.227499791529839013e-01,-7.723702484110895883e-01,-2.765092518018326118e-01,-1.957726207303704058e+00,-8.614235210108539542e-01,4.988762479447320652e-01,-1.246615613847145589e-15,-7.398889657993057423e-01,0.000000000000000000e+00,-6.216095743993154121e-01
-3.967393972072212338e-01,-4.788733016290045441e-01,-9.735351580822969586e-01,-8.305437221556621896e-01,-9.629240788994497535e-01,0.000000000000000000e+00,-1.914482322723104757e-01,-3.939183688909293768e-02,0.000000000000000000e+00,4.227499791529839013e-01,-7.723702484110895883e-01,-2.765092518018326118e-01,-1.957726207303704058e+00,-8.614235210108539542e-01,4.988762479447320652e-01,7.954667189733747312e-01,-7.398889657993057423e-01,1.755494292388329436e+00,-6.216095743993154121e-01
-3.967393972072212338e-01,-4.788733016290045441e-01,-9.735351580822969586e-01,-8.305437221556621896e-01,-9.629240788994497535e-01,0.000000000000000000e+00,-1.914482322723104757e-01,-3.939183688909293768e-02,0.000000000000000000e+00,4.227499791529839013e-01,-7.723702484110895883e-01,-2.765092518018326118e-01,-1.957726207303704058e+00,-8.614235210108539542e-01,4.988762479447320652e-01,7.954667189733747312e-01,-7.398889657993057423e-01,1.755494292388329436e+00,-6.216095743993154121e-01
-3.967393972072212338e-01,-4.788733016290045441e-01,-9.735351580822969586e-01,-8.305437221556621896e-01,-9.629240788994497535e-01,0.000000000000000000e+00,-1.914482322723104757e-01,-3.939183688909293768e-02,0.000000000000000000e+00,4.227499791529839013e-01,-7.723702484110895883e-01,-2.765092518018326118e-01,-1.957726207303704058e+00,-8.614235210108539542e-01,4.988762479447320652e-01,7.954667189733747312e-01,-7.398889657993057423e-01,1.755494292388329436e+00,-6.216095743993154121e-01
-3.967393972072212338e-01,-4.788733016290045441e-01,-9.735351580822969586e-01,-8.305437221556621896e-01,-9.629240788994497535e-01,0.000000000000000000e+00,-1.914482322723104757e-01,-3.939183688909293768e-02,0.000000000000000000e+00,4.227499791529839013e-01,-7.723702484110895883e-01,-2.765092518018326118e-01,-1.957726207303704058e+00,-8.614235210108539542e-01,4.988762479447320652e-01,7.954667189733747312e-01,-7.398889657993057423e-01,1.755494292388329436e+00,-6.216095743993154121e-01
-3.967393972072212338e-01,-4.788733016290045441e-01,-9.735351580822969586e-01,-8.305437221556621896e-01,-9.629240788994497535e-01,0.000000000000000000e+00,-1.914482322723104757e-01,-3.939183688909293768e-02,0.000000000000000000e+00,4.227499791529839013e-01,-7.723702484110895883e-01,-2.765092518018326118e-01,-1.957726207303704058e+00,-8.614235210108539542e-01,4.988762479447320652e-01,7.954667189733747312e-01,-7.398889657993057423e-01,1.755494292388329436e+00,-6.216095743993154121e-01
-3.967393972072212338e-01,-4.788733016290045441e-01,-9.735351580822969586e-01,-8.305437221556621896e-01,-9.629240788994497535e-01,0.000000000000000000e+00,-1.914482322723104757e-01,-3.939183688909293768e-02,0.000000000000000000e+00,4.227499791529839013e-01,-7.723702484110895883e-01,-2.765092518018326118e-01,-1.957726207303704058e+00,-8.614235210108539542e-01,4.988762479447320652e-01,-1.246615613847145589e-15,-7.398889657993057423e-01,0.000000000000000000e+00,-6.216095743993154121e-01
-3.967393972072212338e-01,-4.788733016290045441e-01,-9.735351580822969586e-01,-8.305437221556621896e-01,-9.629240788994497535e-01,0.000000000000000000e+00,-1.914482322723104757e-01,-3.939183688909293768e-02,0.000000000000000000e+00,4.227499791529839013e-01,-7.723702484110895883e-01,-2.765092518018326118e-01,-1.957726207303704058e+00,-8.614235210108539542e-01,4.988762479447320652e-01,7.954667189733747312e-01,-7.398889657993057423e-01,1.755494292388329436e+00,-6.216095743993154121e-01
-8.357075753838096865e-01,1.100880640331279858e-01,-1.065191139886482036e-01,6.723623138893761730e-01,7.868947102707120056e-01,-1.177467896332929476e+00,-1.678581730450888543e+00,-9.381093007291448904e-01,-1.174194270588363676e+00,1.201226060901955828e+00,-4.736111897780970192e-02,-7.150604217607402224e-02,-8.737902458710124221e-02,4.717247743240580299e-02,-1.639326861140803393e+00,9.368451722384392444e-02,-1.049273141889762728e+00,9.805353841371799994e-01,1.692781734567873508e+00
-8.357075753838096865e-01,1.100880640331279858e-01,-1.065191139886482036e-01,6.723623138893761730e-01,7.868947102707120056e-01,-1.177467896332929476e+00,-1.678581730450888543e+00,-9.381093007291448904e-01,-1.174194270588363676e+00,1.201226060901955828e+00,-4.736111897780970192e-02,-7.150604217607402224e-02,-8.737902458710124221e-02,4.717247743240580299e-02,-1.639326861140803393e+00,9.368451722384392444e-02,-1.049273141889762728e+00,9.805353841371799994e-01,1.692781734567873508e+00
-8.357075753838096865e-01,1.100880640331279858e-01,-1.065191139886482036e-01,6.723623138893761730e-01,7.868947102707120056e-01,-1.177467896332929476e+00,-1.678581730450888543e+00,-9.381093007291448904e-01,-1.174194270588363676e+00,1.201226060901955828e+00,-4.736111897780970192e-02,-7.150604217607402224e-02,-8.737902458710124221e-02,4.717247743240580299e-02,-1.639326861140803393e+00,9.368451722384392444e-02,-1.049273141889762728e+00,9.805353841371799994e-01,1.692781734567873508e+00
-8.357075753838096865e-01,1.100880640331279858e-01,-1.065191139886482036e-01,6.723623138893761730e-01,7.868947102707120056e-01,-1.177467896332929476e+00,-1.678581730450888543e+00,-9.381093007291448904e-01,-1.174194270588363676e+00,1.201226060901955828e+00,-4.736111897780970192e-02,-7.150604217607402224e-02,-8.737902458710124221e-02,4.717247743240580299e-02,-1.639326861140803393e+00,9.368451722384392444e-02,-1.049273141889762728e+00,9.805353841371799994e-01,1.692781734567873508e+00
-8.357075753838096865e-01,1.100880640331279858e-01,-1.065191139886482036e-01,6.723623138893761730e-01,7.868947102707120056e-01,-1.177467896332929476e+00,-1.678581730450888543e+00,-9.381093007291448904e-01,-1.174194270588363676e+00,1.201226060901955828e+00,-4.736111897780970192e-02,-7.150604217607402224e-02,-8.737902458710124221e-02,4.717247743240580299e-02,-1.639326861140803393e+00,9.368451722384392444e-02,-1.049273141889762728e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.357075753838096865e-01,1.100880640331279858e-01,-1.065191139886482036e-01,6.723623138893761730e-01,7.868947102707120056e-01,-1.177467896332929476e+00,-1.678581730450888543e+00,-9.381093007291448904e-01,-1.174194270588363676e+00,1.201226060901955828e+00,-4.736111897780970192e-02,-7.150604217607402224e-02,-8.737902458710124221e-02,4.717247743240580299e-02,-1.639326861140803393e+00,9.368451722384392444e-02,-1.049273141889762728e+00,9.805353841371799994e-01,1.692781734567873508e+00
-8.357075753838096865e-01,1.100880640331279858e-01,-1.065191139886482036e-01,6.723623138893761730e-01,7.868947102707120056e-01,-1.177467896332929476e+00,-1.678581730450888543e+00,-9.381093007291448904e-01,-1.174194270588363676e+00,1.201226060901955828e+00,-4.736111897780970192e-02,-7.150604217607402224e-02,-8.737902458710124221e-02,4.717247743240580299e-02,-1.639326861140803393e+00,9.368451722384392444e-02,-1.049273141889762728e+00,9.805353841371799994e-01,1.692781734567873508e+00
-8.357075753838096865e-01,1.100880640331279858e-01,-1.065191139886482036e-01,6.723623138893761730e-01,7.868947102707120056e-01,-1.177467896332929476e+00,-1.678581730450888543e+00,-9.381093007291448904e-01,-1.174194270588363676e+00,1.201226060901955828e+00,-4.736111897780970192e-02,-7.150604217607402224e-02,-8.737902458710124221e-02,4.717247743240580299e-02,-1.639326861140803393e+00,9.368451722384392444e-02,-1.049273141889762728e+00,9.805353841371799994e-01,1.692781734567873508e+00
-6.893848493249469245e-01,-3.715227738240514666e-02,2.650591906229155525e-01,3.991066709720964556e-01,-1.852268392682667186e-01,0.000000000000000000e+00,-1.492690043178566128e+00,0.000000000000000000e+00,-8.566138003106389398e-01,1.045530844552161609e+00,-5.911179660527696722e-01,0.000000000000000000e+00,-4.380691213464642519e-01,2.743214770432207406e-01,0.000000000000000000e+00,4.445756180986093486e-01,-6.367609071024866729e-01,1.626334474346471159e+00,1.229903472774435569e+00
-6.893848493249469245e-01,-3.715227738240514666e-02,2.650591906229155525e-01,3.991066709720964556e-01,-1.852268392682667186e-01,0.000000000000000000e+00,-1.492690043178566128e+00,0.000000000000000000e+00,-8.566138003106389398e-01,1.045530844552161609e+00,-5.911179660527696722e-01,0.000000000000000000e+00,-4.380691213464642519e-01,2.743214770432207406e-01,0.000000000000000000e+00,4.445756180986093486e-01,-6.367609071024866729e-01,1.626334474346471159e+00,1.229903472774435569e+00
-6.893848493249469245e-01,-3.715227738240514666e-02,2.650591906229155525e-01,3.991066709720964556e-01,-1.852268392682667186e-01,0.000000000000000000e+00,-1.492690043178566128e+00,0.000000000000000000e+00,-8.566138003106389398e-01,1.045530844552161609e+00,-5.911179660527696722e-01,0.000000000000000000e+00,-4.380691213464642519e-01,2.743214770432207406e-01,0.000000000000000000e+00,4.445756180986093486e-01,-6.367609071024866729e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.893848493249469245e-01,-3.715227738240514666e-02,2.650591906229155525e-01,3.991066709720964556e-01,-1.852268392682667186e-01,0.000000000000000000e+00,-1.492690043178566128e+00,0.000000000000000000e+00,-8.566138003106389398e-01,1.045530844552161609e+00,-5.911179660527696722e-01,0.000000000000000000e+00,-4.380691213464642519e-01,2.743214770432207406e-01,0.000000000000000000e+00,4.445756180986093486e-01,-6.367609071024866729e-01,1.626334474346471159e+00,1.229903472774435569e+00
-6.893848493249469245e-01,-3.715227738240514666e-02,2.650591906229155525e-01,3.991066709720964556e-01,-1.852268392682667186e-01,0.000000000000000000e+00,-1.492690043178566128e+00,0.000000000000000000e+00,-8.566138003106389398e-01,1.045530844552161609e+00,-5.911179660527696722e-01,0.000000000000000000e+00,-4.380691213464642519e-01,2.743214770432207406e-01,0.000000000000000000e+00,4.445756180986093486e-01,-6.367609071024866729e-01,1.626334474346471159e+00,1.229903472774435569e+00
-6.893848493249469245e-01,-3.715227738240514666e-02,2.650591906229155525e-01,3.991066709720964556e-01,-1.852268392682667186e-01,0.000000000000000000e+00,-1.492690043178566128e+00,0.000000000000000000e+00,-8.566138003106389398e-01,1.045530844552161609e+00,-5.911179660527696722e-01,0.000000000000000000e+00,-4.380691213464642519e-01,2.743214770432207406e-01,0.000000000000000000e+00,4.445756180986093486e-01,-6.367609071024866729e-01,1.626334474346471159e+00,1.229903472774435569e+00
-6.893848493249469245e-01,-3.715227738240514666e-02,2.650591906229155525e-01,3.991066709720964556e-01,-1.852268392682667186e-01,0.000000000000000000e+00,-1.492690043178566128e+00,0.000000000000000000e+00,-8.566138003106389398e-01,1.045530844552161609e+00,-5.911179660527696722e-01,0.000000000000000000e+00,-4.380691213464642519e-01,2.743214770432207406e-01,0.000000000000000000e+00,4.445756180986093486e-01,-6.367609071024866729e-01,1.626334474346471159e+00,1.229903472774435569e+00
-6.893848493249469245e-01,-3.715227738240514666e-02,2.650591906229155525e-01,3.991066709720964556e-01,-1.852268392682667186e-01,0.000000000000000000e+00,-1.492690043178566128e+00,0.000000000000000000e+00,-8.566138003106389398e-01,1.045530844552161609e+00,-5.911179660527696722e-01,0.000000000000000000e+00,-4.380691213464642519e-01,2.743214770432207406e-01,0.000000000000000000e+00,4.445756180986093486e-01,-6.367609071024866729e-01,1.626334474346471159e+00,1.229903472774435569e+00
-2.079371001554802168e-15,-1.843926187979382791e-01,1.411997557523942959e-01,-1.474046148624629515e-01,9.197470639529029685e-03,-3.916944934966137271e-01,-5.632316068169549439e-01,2.601806510575910281e-01,-1.015404035449501308e+00,8.898356282023671682e-01,-5.911179660527696722e-01,-4.815124614275911874e-01,-5.549658202662519635e-01,9.557684758756656018e-01,-6.524638877167101558e-01,2.691300676612266574e-01,-3.273767310120296870e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.079371001554802168e-15,-1.843926187979382791e-01,1.411997557523942959e-01,-1.474046148624629515e-01,9.197470639529029685e-03,-3.916944934966137271e-01,-5.632316068169549439e-01,2.601806510575910281e-01,-1.015404035449501308e+00,8.898356282023671682e-01,-5.911179660527696722e-01,-4.815124614275911874e-01,-5.549658202662519635e-01,9.557684758756656018e-01,-6.524638877167101558e-01,2.691300676612266574e-01,-3.273767310120296870e-01,1.884654110430187490e+00,1.229903472774435569e+00
-2.079371001554802168e-15,-1.843926187979382791e-01,1.411997557523942959e-01,-1.474046148624629515e-01,9.197470639529029685e-03,-3.916944934966137271e-01,-5.632316068169549439e-01,2.601806510575910281e-01,-1.015404035449501308e+00,8.898356282023671682e-01,-5.911179660527696722e-01,-4.815124614275911874e-01,-5.549658202662519635e-01,9.557684758756656018e-01,-6.524638877167101558e-01,2.691300676612266574e-01,-3.273767310120296870e-01,1.884654110430187490e+00,1.229903472774435569e+00
